mu,sampler,wasserstein_distance,r_hat,ess,runtime
"(-10, 20, -30)",DEMetro,0.05227698409530448,1.024489187268984,787.585327958991,2.9060070514678955
"(-5, 0, 5)",DEMetro,0.031230290917560376,1.0176627341218711,872.5823260790579,2.7993147373199463
"(0, 0, 0)",DEMetro,0.028975929445306792,1.0180976118654683,801.7639003579081,2.883545160293579
"(50, -50, 100)",DEMetro,0.035138761918070506,1.0156153315773628,886.4414142931663,2.7883589267730713
