dimension_mv,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
2,0.4747237929183157,0.12552747111917004,1.0212608323720687,3362.408755067679,1.5816917419433594,0.2773383857633987,0.08541244627376378,1.0113994396392865,2823.750710508869,1.5100421905517578,0.5497938638586173,0.1505533938478572,1.0441437788048715,3654.8663923278464,1.6767466068267822,0.47594515556470846,0.12497631746419616,0.03844095482686744,0.12712052448319697,0.01891667733233989,0.003515985707008029,9.130075974471126,30.77482565847358
5,10.132510883196343,0.21363363567861843,1.0573334137805352,903.9812175072657,1.557321548461914,9.096312921814512,0.20453707522307463,1.0437198881748313,196.53587975765532,1.5046420097351074,11.35963778257968,0.23367306978709063,1.1195049126099703,2559.9872944978,1.5975944995880127,10.067611721732973,0.11383563578847147,0.02272221110256823,0.22113280540483338,0.021385785456465002,0.001367133538178578,438.0637096017233,146.10644415503833
10,22.03269102816085,0.0752111158820292,1.0106153869543675,2685.4071920905844,1.7351622581481934,21.38623736228189,0.07120321694773295,1.00567142366672,2019.068699073632,1.6594297885894775,22.53056793172434,0.08067461072364945,1.0175163512250767,3004.0282467065954,1.851623773574829,21.848091566701147,0.11203718723871942,0.01467121412550506,0.07615685884084965,0.02232074065957479,0.0008234852604175685,1481.5443489217125,65.37593417759041
15,25.511543507858363,0.03722927627901751,1.005446733512908,2966.556453543436,1.676196575164795,24.839792683166483,0.036040758053193005,1.0032734208255956,2690.184897147714,1.6310970783233643,25.90268889173985,0.03845315895056554,1.011044923552309,3138.3057196851764,1.7805428504943848,25.259436175098532,0.11494424983785874,0.0186758969239304,0.03993671312412909,0.022397800574328275,0.0006190582166113884,1346.3606073474161,28.33160449077894
30,29.71562628920189,0.023419600071944064,1.0038007150850168,3140.9155637221334,2.0955212116241455,29.443020046041287,0.023048606528344378,1.0031007373978356,3039.4940138717375,2.0241363048553467,30.167825682533195,0.024197545744250443,1.0053402732791945,3259.923564408975,2.4639923572540283,29.724924005550037,0.12403871018062239,0.03185701047500262,0.02364816744543528,0.02246211737513644,0.0007547065793288615,929.1796328031619,1.5715380026944514
