mu,sampler,wasserstein_distance,r_hat,ess,runtime
"(10, -10)",HMC,6.53325281530317,1.0007097593286332,39286.77232995868,39.40906476974487
"(20, 20)",HMC,7.791492632929964,1.3280033613984998,47.074357270372744,43.2427659034729
"(5, 5)",HMC,3.425415212360987,1.0338563392888684,464.7937953364541,43.19990253448486
"(50, -50)",HMC,18.576094947060245,1.1392411697135367,90.4012273406222,38.424755573272705
