mu,sampler,wasserstein_distance,r_hat,ess,runtime
"(10, -10)",Metro,6.319082506690085,1.141475911307957,92.25985623561407,20.635749340057373
"(20, 20)",Metro,5.781136921350938,1.0037689859109316,5435.68054375795,20.262901306152344
"(5, 5)",Metro,3.620156473007577,1.0325479230927535,501.27563600296713,20.70600414276123
"(50, -50)",Metro,24.326258891811385,1.1417324852898514,90.60025383417937,20.415037393569946
