mm,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
0,3.014885163494176,0.0052985015338240455,0.550440204111137
4,0.7572970135455562,0.45498150346533506,0.13826288568339884
6,1.0722831825281554,0.2924354222442843,0.19577122903470004
8,0.7251074782873036,0.4741968439227867,0.13238590749121454
10,-2.890605052081697,0.007211160661332453,-0.5277498639545136
12,-5.783863482688551,2.88640943936893e-06,-1.05598416633297
