mm,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mode_transitions,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mode_transitions,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mode_transitions,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
0,0.01608893397205855,0.022759295076756964,0.024865704966489127,3.725141406059265,,,,,0.013820411794494681,0.010693039247516155,0.014916469500475368,0.02096025115372912,3.316116690635681,,,,,0.010158604010573427,0.02595471937220176,0.03642206449323499,0.030089649336749427,3.9484440684318542,,,,,0.01722485068182393,0.026473470921213986,0.03008538523432796,0.01103601263416885,0.0192304644973077,0.023328688620936976,0.015687210899974952,0.025435987470101208,0.02825745032386742,0.015729625097564356,0.014212998790516114,0.016455918193942935,0.007507506491738471,-0.3272843582954085,-1.4847556534113302,0.1437699022992257,-0.17937254297326505,-0.7175694409426281,0.4759159070285064,-0.26124619282295863,-1.1474146840439652,0.25630480461186594,-0.29875690495839197,-1.319231934757568,0.1927401555479556
4,0.020558567730596153,0.027893044514953884,0.030139840059367304,3.8977283239364624,,,,,0.014365190841076021,0.012011468077861328,0.01747148708064304,0.024599710467449597,3.777264177799225,,,,,0.010113888674700429,0.03091309510406896,0.04637708184526702,0.03641198738893555,4.008539259433746,,,,,0.018827056834213908,0.03143142532660653,0.030070294285478617,0.007537879887486453,0.023480820958884464,0.021772450567644836,0.01279686088919851,0.03576429828793438,0.029183714661879034,0.017476526448060855,0.014664816269798158,0.014242932127031021,0.004998121206990271,0.18057213187855553,0.6187358063940972,0.538626976088362,0.37653841829567375,1.1635513079872228,0.24999626692774005,0.13349917655834004,0.48490793111428004,0.6295945166688155,0.08440854579058606,0.30270983192242307,0.7632159813353796
6,0.019052729034837332,0.0338256207547525,0.029163728875857588,4.799382448196411,,,,,0.012471290572931969,0.010643695318358157,0.018397781796965024,0.024929344279684882,4.560766339302063,,,,,0.009723424518049681,0.024512311039111723,0.05489797986552988,0.035016667009496336,4.915569067001343,,,,,0.015796486139786063,0.03152436770136243,0.03058902569249387,0.0068805841862346045,0.020843341762173003,0.019624621504832587,0.011104850924223473,0.03805956830178502,0.04366183112848417,0.022331187163270125,0.013232947665943205,0.01363756673867276,0.004581185617447103,0.1359393306661111,0.4086725136654039,0.6845221110795339,-0.2508716973145806,-0.9019577112991133,0.37088079365815896,0.10974665627270787,0.36454951915558853,0.7168659491161941,-0.08832191194973496,-0.30953073034082973,0.7580634941679867
8,0.01574529911188744,0.04300032598694349,0.033081650095181304,4.711716532707214,,,,,0.012401146941477582,0.010944199314572037,0.02775662767408203,0.026397272087129834,4.482808291912079,,,,,0.009512993258428352,0.02929375502271807,0.07539574561841679,0.038770114102460826,4.842629909515381,,,,,0.015806736544265294,0.03499833124384914,0.036422148015134596,0.010854397497883528,0.0236817340929935,0.02607735862287467,0.015531776172288098,0.05364776780330236,0.047134305649655366,0.02891227063991713,0.01344122014525781,0.014254959728800939,0.005734164158463379,-0.13117418738009917,-0.48948485628672883,0.6263541361157916,0.22528366017210416,0.8034510352120644,0.4250702122635699,-0.15424021717203593,-0.5455588348523244,0.5875187999405997,-0.1419107582300526,-0.5716118394899348,0.5698083177998904
10,0.024595276704110727,0.04948511088384141,0.035872181627442365,5.049163818359375,,,,,0.012976356209500129,0.019966429828174388,0.02250998730875807,0.031147788473474467,4.7625692486763,,,,,0.010214707297347888,0.035754326514672696,0.0686548846214706,0.04503935519874628,5.095099449157715,,,,,0.016833695084090293,0.03774462399182046,0.03642942453965614,0.012783458453276046,0.027407193947041403,0.02648615338507148,0.019844849706576597,0.05022296405591128,0.053717437552515616,0.036086696640766,0.013416594353366154,0.012595381119283554,0.006452854395575151,0.10288291364746187,0.4432728562254554,0.6593102776333333,-0.0968355051001466,-0.37951262221236937,0.7056940467854997,0.04641207041566508,0.21435551998174954,0.8311552347106949,0.12726356178836487,0.5502534568874374,0.5843863780688563
12,0.029346313515300884,0.053189809988565165,0.03848561480300228,5.749953389167786,,,,,0.011534957885005102,0.01987325630743509,0.04148549763840967,0.03312507572922328,5.515491843223572,,,,,0.008979259345292246,0.04011512539085946,0.07875222987267469,0.05088046669606714,5.968365669250488,,,,,0.015213412263650377,0.04136712325738277,0.042746633897296674,0.013111150801510835,0.03210801833697838,0.029799452148898887,0.017907626196979623,0.061666266493491544,0.06465021300325492,0.04196604566391858,0.01266511197706003,0.013713749855139607,0.005979902500333721,-0.10521659469853265,-0.4221926185443102,0.6744537690447414,-0.07110382840594642,-0.31119166773671975,0.756856030114955,0.12891525446677368,0.5038637380012972,0.6162663645986441,-0.17536036382216202,-0.7563960904830037,0.4526494419249286
