mu,sampler,wasserstein_distance,r_hat,ess,runtime
"(10, -10)",HMC,6.593801258076485,1.0012919999504737,9822.658643354715,16.142775058746338
"(20, 20)",HMC,10.174158079248672,1.0012762006795917,5930.470328939416,18.34606695175171
"(5, 5)",HMC,4.438204557610689,1.0509954857722783,147.85314928542067,17.649558305740356
"(50, -50)",HMC,19.749677381910907,1.245654259882713,29.249768536357614,16.54554033279419
