run_id,nu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
41,0.5,SMC,630.3672549806671,0.04175548020347458,1.033838716636156,853.7663569006132,0.7224934101104736
41,1.0,SMC,3.386718330689254,0.05276205069925956,1.0517996769024232,405.099981945665,0.7251057624816895
41,2.0,SMC,0.22224367841712084,0.045892548581473104,1.05783519022286,249.60641908029388,0.7520830631256104
41,5.0,SMC,0.11566821005412581,0.05396313847943785,1.0745373321247293,149.07706106092064,0.7385022640228271
41,10.0,SMC,0.11499993912934538,0.0598328935740419,1.0891873470247535,165.28965503027894,0.7464897632598877
41,30.0,SMC,0.09742655696979702,0.06259404194453436,1.0878432892304457,116.36407528156032,0.7715396881103516
41,100.0,SMC,0.08870358084705385,0.05384555381474761,1.1304463145452626,103.51755040996446,0.7463207244873047
41,500.0,SMC,0.10725315114062625,0.06869105810285948,1.1340697174389405,93.40715856890131,0.8047220706939697
