mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.10167924222804411,1.0286517596188642,546.6143620179465,6.003734111785889
6,HMC,0.49721555738418555,1.1305257028315114,109.1843633520101,5.929103374481201
7,HMC,0.38164319244881006,1.2837579203905198,54.54794196198163,6.025401830673218
8,HMC,0.7566088393100396,1.3519892505249744,45.727589185973514,5.971445322036743
9,HMC,1.907267850739863,1.621093023970075,32.9286814985855,6.139410972595215
10,HMC,2.0311572207744435,1.6751627369816227,31.60124086374787,6.0719687938690186
11,HMC,1.647453177260618,1.6676511395951326,31.839142648163385,5.807465553283691
12,HMC,2.430329334673976,1.6750136498472068,31.658486411231127,5.845576047897339
13,HMC,2.561543826970764,1.6752892778671478,31.630479194059117,5.842022895812988
14,HMC,2.8644426339288174,1.6748255360250168,31.564810108043957,5.828979253768921
15,HMC,3.006133495877556,1.6747595066138312,31.615879922578653,6.144199371337891
16,HMC,3.1126277969738534,1.6758785779946839,31.57137155497153,5.919848680496216
17,HMC,3.385047155838042,1.675484321881463,31.597876405366165,5.883201837539673
18,HMC,3.592633917103593,1.6755132269002242,31.602484546653056,5.945484399795532
19,HMC,3.798617917429611,1.6754069252355441,31.62268089529923,5.877798557281494
20,HMC,4.068377900230348,1.6755132178751104,31.60248305524247,6.08646297454834
