dimension,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
2,2.0297718812149537,0.17951159658884433,1.1718893420129866
3,217.89793867518034,2.1061050823300718e-05,125.80343354997994
10,1.6762917451491544,0.23567310071144007,0.9678074903022119
30,3.292041836705994,0.08119267237489593,1.9006612406057157
50,2.8054268484947857,0.10704178534486994,1.619713946170268
