dimension,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
2,2.0185730018090573,0.1809992563742577,1.1654236659733703
3,116.67179191262234,7.34548388474074e-05,67.36049046758852
10,5.536784008648141,0.03110605886619523,3.1966637378378193
30,34.50611516902671,0.0008388052976789474,19.9221148815258
50,13.63819583838446,0.005333360389230763,7.874016038552102
