mu,sampler,wasserstein_distance,r_hat,ess,runtime
"(-10, 20, -30)",HMC,0.00807236406708709,1.0019170885467676,7992.343633908519,15.806038618087769
"(-5, 0, 5)",HMC,0.014064261751731,1.0020423049876157,7944.593855264957,15.900120258331299
"(0, 0, 0)",HMC,0.005038851981779198,1.001718707291345,8075.543014123646,14.782387733459473
"(50, -50, 100)",HMC,0.0065951668340332725,1.002070356008652,7982.10063255297,15.911917924880981
