mu,sampler,wasserstein_distance,r_hat,ess,runtime
"(10, -10)",HMC,6.303236537603125,1.0002234854219898,38668.169154183146,38.17031216621399
"(20, 20)",HMC,9.330459474658989,1.0003953324813097,24664.030373882706,43.566609144210815
"(5, 5)",HMC,2.3314791337111016,1.030469219342699,611.5598715663054,41.47662305831909
"(50, -50)",HMC,20.771205852085238,1.0007154753711174,37251.692032852065,39.05522632598877
