run_id,nu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
14,1,DEMetro,2.423239126465917,0.018020930175378015,-0.3934319644314244,1.009976046046233,371.91284257698914,1.4674160480499268
14,2,DEMetro,0.2627292837405976,0.02246230896092217,5.168895116770215,1.0143218828189324,869.151321273214,1.4203627109527588
14,3,DEMetro,0.1805219442654975,0.025861411247712008,8.063416089359446,1.0113946984323143,704.8101091118135,1.3765101432800293
14,5,DEMetro,0.05382983548823045,0.018344464467028265,1.7795509815558757,1.005212729746085,1130.3196724221584,1.395495891571045
14,30,DEMetro,0.05643762536920616,0.02404088793994884,5.830857910218928,1.0069414318826946,1274.6830614882567,1.36098051071167
