run_id,b,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
5,0.5,DEMetro,0.04039942693939912,0.02294073680868317,6.025125492589438,1.008614613818154,1033.2090558769253,1.270479679107666
5,1.0,DEMetro,0.07431290591847381,0.030290509121436927,3.309204599590272,1.0075493647644225,1093.1242453340828,1.255566120147705
5,2.0,DEMetro,0.06770479610987001,0.01837187358592102,-0.43478848946817317,1.0057657893671148,1033.3807754714774,1.3213927745819092
5,5.0,DEMetro,0.4054564861479354,0.02780195524619317,4.55243333725722,1.0066828884121088,1215.0578276142223,1.221797227859497
