run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
28,"(10, 10)",Metro,1.5968680299705753,0.12926083234118618,1.9463238412119956,5.5764734566555605,2.594848394393921
28,"(2, 2)",Metro,0.4835310744808843,0.06904565410951673,1.2930024471596187,10.675242552168719,2.583028793334961
28,"(20, 20)",Metro,8.094275527387628,0.2708683937293711,1.543364985407487,7.117563856930066,2.287060499191284
28,"(40, 40)",Metro,6.202843027512597,0.11187888785451616,1.883477870524834,5.681479519435242,2.5824527740478516
28,"(5, 5)",Metro,3.2722911092137683,0.29603315735569563,1.3563149265096557,9.259722459340717,2.2403855323791504
