mu,sampler,wasserstein_distance,r_hat,ess,runtime
0,Metro,0.017640448988864722,1.0029940387150234,2120.0403661641417,1.4785025119781494
2,Metro,0.02720788067781238,1.0029940387150234,2120.0403661641417,1.499521017074585
5,Metro,0.023043457347443213,1.0029940387150234,2120.0403661641417,1.4621894359588623
10,Metro,0.015750851606607257,1.0029940387150234,2120.0403661641417,1.541379690170288
