nu,mean_rmse_t_stat,mean_rmse_p_value,mean_rmse_paired_cohens_d
2.1,2.1021881521658075,0.10339760106209528,0.9401271219474834
3.0,4.505713812415822,0.010775321598933798,2.0150164743443026
4.0,4.00693085747494,0.01603742407566154,1.7919539556910973
10.0,0.29821180236930367,0.7803904253876733,0.13336437235809917
50.0,1.713014466856551,0.16186833858096844,0.7660833588663617
