nu,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
2.1,9.565320033366756,2209.180084881838,35.915924464702044,6.879557132720947,,,,0.4597918530152936,9.010803870941004,2205.1221706568945,35.715877505181396,6.4427649974823,,,,0.45089324944158704,9.6531039524234,2234.8093356606078,36.14492700069694,6.987135648727417,,,,0.48507318128169064,35.8674311355678,0.10521274394671307,0.027356574944152237,9.164640227863744,0.05048827865360713,0.023566787258688243,2214.9509847335607,5.542364154865295,7.613199634559767,0.4669279143859678,0.013312532602795187,0.003922169876324383,1307.262274777773,234.93116595636093,1.5688541568949043e-09,290.2076297262963,98.29242827222004,3.335005275011499e-08,386.73714194326897,26.05212577414083,1.2695208141046316e-05,115.65419043202512,53.45876990943175,2.634226668798149e-07
3.0,0.808827214464132,404.37419233045625,14.765947019874284,6.5942301750183105,,,,0.4350821074300104,0.46228024907259374,403.78599296798427,14.436607161772997,6.296448469161987,,,,0.4348616248659409,0.8925768757463474,408.09825577998663,14.79565965250514,7.543963193893433,,,,0.4510247627973418,14.586243791625808,0.07133639086729407,0.024575932766392486,0.7185744290050133,0.04594497538877162,0.027494572986893836,406.88136663918857,0.9669757580847606,0.9988331449378454,0.4425167700313592,0.014594158346356034,0.005949300747283182,590.6147098761438,106.8959116646954,3.80117100614632e-08,406.38858746158525,188.75278344639224,1.0680680079805856e-09,24.464080745566477,4.909105166644931,0.007668087104340115,71.92821977951259,34.07463882130146,1.784242815579292e-06
4.0,0.8483855374783797,173.743461916676,9.201524266779762,6.954066753387451,,,,0.46936372472612004,0.46371211521098143,172.9496791908284,9.025955072700407,6.647433042526245,,,,0.4454679904181475,0.9978435880022807,181.54864526588682,9.302598904786105,6.95906138420105,,,,0.47038122226601026,9.21041089839377,0.047005087706057165,0.014058518398852284,0.7318243962588128,0.0308300459305637,0.014429577809498568,178.18495144056365,0.1393965333470601,0.020845277277125093,0.4714686856724124,0.010661437426991058,0.005289370159639507,651.8045181372596,70.12175153585065,2.336840662634502e-07,8541.289834633086,34.19749553936744,4.361893369721985e-06,48.58037841320659,4.403714038119785,0.01157198672890141,87.11949331162471,27.251841231112255,7.570641122443776e-06
10.0,2.9933289090691027,382.2381893409902,14.493004869402048,11.817337274551392,,,,0.6831126371276808,2.9887686480095526,376.93164899885767,14.272060319974369,11.64833402633667,,,,0.6726821136716147,3.8971023814698316,385.67092272148676,14.804698255789338,11.847858190536499,,,,0.6838629979441473,14.452330232388912,0.03503946966553414,0.009725207507924398,3.2434222656819798,0.02099595083660929,0.01487935991499403,378.95162232019885,0.0743159840988069,0.03125141911882852,0.6770214805254277,0.008937536390843246,0.0037285709092158685,1482.466132571025,71.39076319625802,2.2797120776529208e-07,12123.523251711538,89.76546095372157,9.23049288015357e-08,216.57022434131122,9.265947514337904,0.0007517879061761316,179.17962683324288,110.10622036349127,4.011706895802729e-09
50.0,0.6382904167898931,565.3370214613619,17.82222522026113,29.52023410797119,,,,0.5860185837410492,0.45452391457431834,562.3100389769351,17.630314926081777,28.156913995742798,,,,0.5766536227996626,1.6293184853539258,568.1811427034136,18.63126399496012,30.06537938117981,,,,0.6125626973733155,18.107461017784768,0.03551017415829326,0.004784821813949387,0.9328267318034925,0.02635679561144506,0.00900060645323042,573.2417956346568,0.05944572810879194,0.011490072398194476,0.5926708102139628,0.011169278201741965,0.0027407136770912686,3776.932882002121,69.83683708461894,2.5145946152047444e-07,49885.00768686336,42.58885942834628,1.8170684774564733e-06,100.71209544626907,2.7453459145863834,0.05160396190303733,212.17157300042047,50.451325574842336,7.128292286885866e-07
