nu,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
2.1,-0.1847052066368059,0.8624469519568989,-0.08260267956760865
3.0,4.603465091105886,0.010004743767763634,2.058732175152005
4.0,0.03996203668939112,0.9700384398591682,0.017871566111363837
10.0,3.742422829345411,0.020078748139058772,1.6736623693926866
50.0,0.9914099192637424,0.3776047609712898,0.44337199460826127
