nu,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
2.1,1.0296043466691844,15.320507259234128,1.127271648400924,8.412594318389893,,,,0.22719374365676978,0.7271481929542205,11.924941436018283,0.7606454434150572,6.830786943435669,,,,0.17707322192569208,1.0982605633759097,50.505287201624256,1.2825326809886113,8.992433071136475,,,,0.32984849598874066,1.1171941663525284,0.10521274394671307,0.027356574944152237,0.8964417691809983,0.05048827865360713,0.023566787258688243,33.95612400628899,5.542364154865295,7.613199634559767,0.24434209479397673,0.013312532602795187,0.003922169876324383,36.99225595571632,4.648339598255062,0.00952807688753654,3.732170600445146,1.920615257732527,0.12001339999837925,35.89600403489525,6.388516565782462,0.0029507298872724773,58.90350736355363,5.678218316143312,0.004694280745377021
3.0,1.1987901894102473,7.579570552583947,0.9895425478143297,8.68291974067688,,,,0.388389984500578,1.1957258557987702,6.452908682842986,0.9410242751306312,6.900529146194458,,,,0.37582121538714547,1.207159861852377,7.654322740422809,1.0051064982838855,8.787257194519043,,,,0.40454125364755916,0.8809647529986202,0.07133639086729407,0.024575932766392486,1.0484623014790508,0.04594497538877162,0.027494572986893836,6.211275741708055,0.9669757580847606,0.9988331449378454,0.3445400269618757,0.014594158346356034,0.005949300747283182,32.94395251758218,6.334801453779763,0.003023573693590532,5.250426470328668,3.985814640853363,0.010366098679961093,36.46237119478673,6.12682552705033,0.003464902045717712,55.45960485628388,5.96885113413697,0.0038993048037699865
4.0,1.1946625532327553,7.786096052962048,1.0222466105729313,6.586997747421265,,,,0.4350841463339167,1.1895008824311746,7.693201035426861,0.9660836256202519,6.12781834602356,,,,0.43153365813223304,1.2145039760585072,7.824457303908767,1.030399722474441,6.745542764663696,,,,0.4380638454922404,1.0029947136486828,0.047005087706057165,0.014058518398852284,1.2032592955465755,0.0308300459305637,0.014429577809498568,7.768291567943986,0.1393965333470601,0.020845277277125093,0.431745687410667,0.010661437426991058,0.005289370159639507,68.0007379739725,35.181106004953385,1.2913769726538842e-06,365.9771435599285,210.59270847881197,2.805847047768241e-10,81.25180549941219,108.52441482643803,4.1135234872429696e-13,79.60952576107371,52.801884012255854,8.836083023366697e-08
10.0,1.204276104566483,7.742148352978028,0.940936775926845,6.2172791957855225,,,,0.466851962334282,1.175711429930524,7.7234010508905016,0.936075940667097,6.148045539855957,,,,0.4537996692879061,1.2160675725872,7.767615878608267,0.960813949304912,6.28322434425354,,,,0.4725056849012848,0.9456031203332594,0.03503946966553414,0.009725207507924398,1.1968448705993597,0.02099595083660929,0.01487935991499403,7.739335315869438,0.0743159840988069,0.03125141911882852,0.4634161555682491,0.008937536390843246,0.0037285709092158685,93.62922589834407,108.19494734312316,6.195654828737816e-12,245.26948048744993,207.9072265270047,1.3918039889361764e-11,79.02550422063786,94.11895408188593,9.166646071203533e-12,121.8908343821693,90.99397613473103,3.16157085949157e-09
50.0,1.189958206017745,7.721614043676749,0.9334531330211497,5.986716032028198,,,,0.4771025111001028,1.1700972191166137,7.703359166560294,0.9307411397351573,5.961625099182129,,,,0.4718838317229658,1.1936137108042173,7.749121009477549,0.9505735460305705,6.478885173797607,,,,0.4772660354567218,0.9447943088245042,0.03551017415829326,0.004784821813949387,1.1817023171316459,0.02635679561144506,0.00900060645323042,7.717079734333042,0.05944572810879194,0.011490072398194476,0.47620716480251957,0.011169278201741965,0.0027407136770912686,190.03510893871484,90.97319028726898,2.3768223693331e-08,666.4565496930684,375.71218166929333,2.240015322505764e-11,128.36307503540877,128.49366000064464,2.2391469908429176e-11,169.6776611463932,101.39002578149854,6.700479891384776e-09
