mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.08768455219046574,1.0448231712952947,380.80382332961443,5.98235559463501
6,HMC,0.2115509710150497,1.1205642843421508,109.72124180947007,5.983591794967651
7,HMC,0.0323211139083336,1.2268340422689892,62.673812576553225,6.054614543914795
8,HMC,0.6029345359000373,1.4692703175069999,38.99983579021245,6.133280277252197
9,HMC,0.9658984309422622,1.5062888197641924,36.45108358217897,6.166724443435669
10,HMC,0.05992693021731432,1.6747194458274417,31.626069941489554,5.894625186920166
11,HMC,0.5851925296010483,1.6674245074077458,31.721035907854738,5.9316160678863525
12,HMC,0.0465845073703228,1.6762491904434784,31.640672761200513,5.938439607620239
13,HMC,0.6510239660026782,1.665945226461197,31.808822451961408,5.91489577293396
14,HMC,0.7230563585006444,1.666735811233553,31.810797762812587,5.977734804153442
15,HMC,0.7527853605798162,1.6673269385058271,31.792209604824002,5.825305938720703
16,HMC,0.9338026145758566,1.6671433399816957,31.700053269962694,6.1509034633636475
17,HMC,0.8438807819972389,1.6653687996955417,31.796724525456025,6.1393702030181885
18,HMC,2.728697602508931,1.6012682671667382,33.38071832439284,5.986948728561401
19,HMC,4.78658853484194,1.4854393442468175,37.47120379887548,5.874421119689941
20,HMC,1.9991489023088824,1.6417209388528553,32.363731719816414,5.91821813583374
