mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.036740317623577476,1.0138116719274195,1080.4513039483772,6.050896644592285
6,HMC,0.1179935641543431,1.046541717257395,325.7648751458516,6.146340847015381
7,HMC,0.07463157853231288,1.1443801464229664,93.1196792841357,5.788231611251831
8,HMC,0.5209472552207738,1.3055971153506893,49.582051766546925,5.907407522201538
9,HMC,3.2504240914151916,1.6219475162485792,32.85944973244039,5.787914037704468
10,HMC,3.7509180430864424,1.6616666248519798,31.999348452488285,5.773318529129028
11,HMC,6.0526150493483915,1.6009327960059496,33.438668984805666,6.061665773391724
12,HMC,5.400027264460231,1.6662323180030512,31.860656652218463,5.872776746749878
13,HMC,3.8665521532580227,1.6414152553429708,32.33186276879915,5.881484270095825
14,HMC,3.518217785908761,1.6015229621187341,33.44858658432417,5.798031806945801
15,HMC,4.501635887745949,1.6429531364783667,32.33064275634666,5.923874139785767
16,HMC,5.546953002770857,1.6664142946544023,31.8141915062914,6.045415163040161
17,HMC,7.669932954074907,1.6667093432528657,31.89652949185908,5.819843292236328
18,HMC,9.012537803378633,1.6409604283357135,32.380212097946,5.949694871902466
19,HMC,4.785989664252227,1.600833639380958,33.444227990320854,5.795467138290405
20,HMC,7.020495966966246,1.6659287717544322,31.90756392699014,5.8208723068237305
