run_id,dimension_corr,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
21,2,SMC,0.029141328234675013,0.01858594094040025,1.000304916498029,3979.025495255897,1.296720266342163
21,5,SMC,0.027516177003098958,0.01947871344992408,1.0006955579837407,3724.831678549209,1.7787044048309326
21,10,SMC,0.03320615027365179,0.021782005187967565,1.0016001069388785,3411.9962802980745,2.572239875793457
21,15,SMC,0.027174550889210714,0.022914261666354904,1.0012225133615427,3893.408859588773,2.8091487884521484
21,20,SMC,0.031367773128796676,0.022802309162729212,1.0017914578795921,3505.7202042988843,3.5801079273223877
