run_id,dimension_corr,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
21,2,Metro,0.03481834252438361,0.016482158910894617,1.0037296751585634,843.2261382810391,1.1803488731384277
21,5,Metro,0.03992117805171723,0.028240706863453757,1.0119787410759395,711.579267627165,1.6725680828094482
21,10,Metro,0.043228731316920836,0.025306689108174362,1.0092991001548894,791.0908858345848,1.5709669589996338
21,15,Metro,0.03916887038858981,0.023160136350855193,1.007245183550938,767.6995735701369,1.908493995666504
21,20,Metro,0.03717295914666716,0.02360341669523427,1.0102974160408253,797.1180061195543,2.2194902896881104
