run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
4,"(0, 0, 0, 0, 0)",HMC,0.02721371365333672,0.022993602455768508,1.0013171520775754,6134.048505787327,3.2056925296783447
