mu,global_median_wasserstein_distance,global_median_r_hat,global_median_ess,global_median_runtime,global_median_mmd,global_median_mmd_rff,global_q25_wasserstein_distance,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q25_mmd,global_q25_mmd_rff,global_q75_wasserstein_distance,global_q75_r_hat,global_q75_ess,global_q75_runtime,global_q75_mmd,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_dist_glass_delta,mmd_glass_delta,mmd_rff_glass_delta
"(4.618802, 0.0)",0.7077552231790905,,,1.6471532583236694,0.1274409890064256,0.12413332486542629,0.5924784104989412,,,1.6430332660675049,0.10126934417928458,0.10209912337089759,1.1946422062287163,,,1.7532092928886414,0.19822470662074473,0.20218811968951567,0.8844190863573026,0.07417891736678701,0.024055788562709866,0.15167482708052235,0.009934681201533124,0.004742166538251668,0.15239202769614643,0.009983869049580608,0.004760303585987703,33.68171310943891,29.889322683139188,29.91577240278425
