mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.048101835503482626,1.0160645423946568,1498.644963442525,5.771237850189209
6,HMC,0.368975358676908,1.0841383440682248,158.9465577268723,6.054392337799072
7,HMC,0.298892984227899,1.0623467196100005,242.84951652252877,5.699494123458862
8,HMC,0.7548566571556734,1.3200357438226227,48.05094888547246,5.862612962722778
9,HMC,0.4570066545461479,1.1400775855128193,92.88929890408662,5.775479316711426
10,HMC,0.9808949470944812,1.0012717720090338,8903.54681673438,5.627043724060059
11,HMC,1.108745964444032,1.0010475288707983,8414.32044068311,5.735073089599609
12,HMC,1.191678350240555,1.0010823533525415,8848.93795321167,5.688381671905518
13,HMC,1.3356090514962662,1.0011286142773492,8596.330828327984,5.723914861679077
14,HMC,1.4049900742524009,1.000798332645214,8556.4445375183,5.6909499168396
15,HMC,1.509993786613813,1.0018944969597614,8695.177174990047,5.733227252960205
16,HMC,1.6470828770275947,1.0016295694102286,7838.455031699428,5.781432628631592
17,HMC,1.6859243118668599,1.0020379951291851,8298.156736892544,5.734253883361816
18,HMC,1.7963854822846432,1.0010133787788589,8095.162902319455,5.717061519622803
19,HMC,1.877651235945363,1.0015216951034276,8624.737734478127,5.72346568107605
20,HMC,1.9882355954823918,1.002050731558372,8459.560248975467,5.797155857086182
