nu,ws_t_stat,ws_p_value,ws_paired_cohens_d
2.1,3.075911557340476,0.004546174522883593,0.5615820482820747
2.5,5.058933117966672,2.1533238973510006e-05,0.9236305952067632
3.0,4.550964637293028,8.818921142324357e-05,0.8308886634179026
4.0,4.948825287479034,2.9243719230583044e-05,0.9035277477014184
10.0,5.472706157912734,6.824103518240945e-06,0.9991748710954114
50.0,4.029933718733347,0.00036880966107881316,0.7357618676669779
