run_id,dimension_corr,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
56,2,SMC,0.03774557164119804,0.024144797797017017,1.0016573618456828,4017.337228546433,1.2440602779388428
56,5,SMC,0.03210748574863527,0.02031843759688431,1.0007433736468305,3685.6623069865427,1.7004761695861816
56,10,SMC,0.02820447314674803,0.023084010592814955,1.00072560190693,3760.146790710473,2.276188373565674
56,15,SMC,0.029340525037376906,0.023659093915135265,1.0024095489488214,3673.1052795660485,2.933972120285034
56,20,SMC,0.03212691138848898,0.022911466422147954,1.0018347255486921,3647.962161706095,3.0810952186584473
