run_id,b,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
20,0.5,DEMetro,0.018578198036262115,0.006412353045013822,0.3519653227734178,1.0034852263226763,1015.9774442212484,1.2675869464874268
20,1.0,DEMetro,0.055639596823248115,0.018457730371413846,1.7790833378286321,1.0056781453966215,1040.2388773014136,1.2558085918426514
20,2.0,DEMetro,0.14283546691526972,0.04318782895754639,2.5229468980281937,1.0085798208821366,1023.1632991612227,1.2664117813110352
20,5.0,DEMetro,0.3141584755818855,0.017723088378650546,2.7132094489618055,1.0065796371341962,979.0841679425533,1.2775084972381592
