run_id,nu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
15,0.5,Metro,19231.573126041654,0.061793386784572336,1.0649289895118201,60.66916858574648,1.2699024677276611
15,1.0,Metro,2.772375838424408,0.050216366105704006,1.022891860180416,364.2781737542621,0.9735805988311768
15,2.0,Metro,0.13120864742281774,0.029825117514593543,1.0076190695246319,573.9578613917477,0.9917004108428955
15,5.0,Metro,0.04891283797344874,0.014404650114111146,1.0059758263896488,704.6663989512668,1.3360977172851562
15,10.0,Metro,0.03929831505742691,0.01319638265998271,1.0038603079501807,779.1149519865089,1.0059075355529785
15,30.0,Metro,0.03446839346644984,0.012111527733647183,1.0045943872666023,785.1526543790218,0.9515938758850098
15,100.0,Metro,0.023001388399023416,0.005372921455445888,1.0046286061189873,734.5720333888316,0.9766871929168701
15,500.0,Metro,0.03021375647943613,0.014777030429202167,1.002300650507768,753.979302592216,0.9680602550506592
