correlation,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
0.0,1.910586668008728,0.19623443211002692,1.1030777270849492
0.99,-0.14423983964193574,0.8985334222288491,-0.08327691024514006
