run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
12,"(10.0, 0.0)",SMC,0.16648190229504284,0.024510883165312174,1.0005734232936283,3540.9753812870517,6.838080167770386
