correlation,ws_t_stat,ws_p_value,ws_paired_cohens_d
0.0,-2.69353006478993,0.011628446061356183,-0.4917690586012654
0.3,2.6917824229471425,0.011677078708609564,0.4914499843146872
0.5,3.079691706067458,0.004503086203357133,0.5622722058582388
0.9,6.672430982484818,2.56436915727476e-07,1.2182136541677644
0.95,7.582966061413256,2.3269740546134517e-08,1.3844538548773817
0.99,7.728335952569491,1.6007337425049055e-08,1.410994644400162
