correlation,global_median_wasserstein_distance,global_median_r_hat,global_median_ess,global_median_runtime,global_median_mmd,global_median_mmd_rff,global_q25_wasserstein_distance,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q25_mmd,global_q25_mmd_rff,global_q75_wasserstein_distance,global_q75_r_hat,global_q75_ess,global_q75_runtime,global_q75_mmd,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_dist_glass_delta,mmd_glass_delta,mmd_rff_glass_delta
0.0,0.04745100664709147,,,0.5992797613143921,0.023501428505415627,0.024421169371677633,0.040541825317557616,,,0.5976963639259338,0.018363210277157673,0.019680138194119776,0.060925508712623914,,,0.600843071937561,0.03166586217332257,0.0316501629553072,0.051575289873924346,0.032662165526677056,0.004614819048131659,0.024657253536766732,0.01611560851510611,0.0033225535258469296,0.025100358134527694,0.016189723024845972,0.0034316694479974426,4.098345818110549,2.5708073489902104,2.5965889910759152
0.3,0.0552002811511244,,,0.5992741584777832,0.02673087697715204,0.02673711912083232,0.050252307775797284,,,0.5974624752998352,0.0232473509907323,0.024023218011593572,0.0585584338489893,,,0.6027901768684387,0.02919860099845637,0.029208946918855918,0.054567568663092224,0.0286223385575087,0.010129753528126438,0.026767952438454683,0.014031637347060597,0.006158782506663858,0.026990267465721782,0.013933464449372384,0.005772996161474049,2.5612893772334715,2.0679923471259585,2.2617030483206726
0.5,0.053753553182019784,,,0.5996819734573364,0.029665276521380745,0.029133923512285977,0.04710951962256693,,,0.5978542566299438,0.022477924561690135,0.021329318184097102,0.05853653675366361,,,0.6016491651535034,0.03239291694510263,0.03194415787193512,0.05492068172209977,0.02807516386048629,0.006230307004897623,0.02728440987815016,0.014055754439319335,0.004669470186104207,0.026573054097856142,0.014078979169913611,0.004934341971442686,4.308859553872756,2.833009937229655,2.5320650656666093
0.9,0.05617881218511411,,,0.5984450578689575,0.03346246780405519,0.03326130589558235,0.04397143899224321,,,0.596045732498169,0.023029688368853773,0.023315729265067624,0.0783235237943877,,,0.9484386444091797,0.045044031410691486,0.04544670220855134,0.06241493174007684,0.027757050647484984,0.006541851582081594,0.03425338419955046,0.015011696575540355,0.0036781387152889805,0.03451826660279116,0.014980425270791763,0.003789524985266302,5.2978702830130295,5.231365403384015,5.155749442994216
0.99,0.054658764373090876,,,0.597542405128479,0.026789824830567726,0.026592661103764195,0.04502491561411512,,,0.5954212546348572,0.02355927155330479,0.024162177702267296,0.06133783345608787,,,0.5990656614303589,0.03194675247042667,0.03359247228755333,0.05332053561227989,0.026132808541957913,0.00713709423280859,0.027701889868173266,0.01537248840049283,0.006330084623782882,0.027725591413381132,0.015456956322749136,0.006205558299687413,3.8093552058402707,1.94774670489513,1.977039695405004
