mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.04117480555353965,1.0064986633867299,2248.7024227359248,4.6528520584106445
6,Metro,0.057448998083864,1.0123173930416587,1294.66937008041,4.983412981033325
7,Metro,0.033247829381539126,1.057544323461562,287.06261322138363,5.057251930236816
8,Metro,0.21431038935999833,1.0724701713012605,186.82774154255807,4.6631760597229
9,Metro,0.3938058118629828,1.2073823733069002,67.54926425473201,4.681916952133179
10,Metro,1.7410211771592052,1.4493795035231352,38.80799019214914,4.573500871658325
11,Metro,2.975244876948289,1.5612623120814673,34.52469446061932,4.590404748916626
12,Metro,3.158583000424288,1.6334011405806008,32.54861005587615,4.803171157836914
13,Metro,3.816231724123098,1.6786974349043764,31.5683249893374,4.831141233444214
14,Metro,4.241881580759594,1.6786974349043764,31.5683249893374,4.69181489944458
15,Metro,4.484510105796097,1.6786974349043764,31.5683249893374,4.642107963562012
16,Metro,4.729273317899974,1.6786974349043764,31.5683249893374,4.64391827583313
17,Metro,5.088871597175892,1.6786974349043764,31.5683249893374,4.814957857131958
18,Metro,5.392085186553199,1.6786974349043764,31.5683249893374,4.870649099349976
19,Metro,5.750398483003673,1.6786974349043764,31.5683249893374,4.6242570877075195
20,Metro,6.041537198710285,1.6786974349043764,31.5683249893374,4.6916162967681885
