nu,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
2.1,2.02455378148911,0.1129105712125864,0.905407975902781
3.0,-0.13635154555931253,0.898130513115537,-0.060978264941556476
4.0,1.1792025114336633,0.30366618009113244,0.5273553949608288
10.0,2.174874412601235,0.09528903786700404,0.9726334058202573
50.0,-0.6471101693708007,0.5528230456344803,-0.2893964655289025
