nu,mean_rmse_t_stat,mean_rmse_p_value,mean_rmse_paired_cohens_d
2.1,3.2309927666661395,0.03194544987720865,1.4449438922151208
3.0,2.389429842781145,0.07521434032906452,1.068585511185055
4.0,2.032880918259607,0.11184546053115356,0.9091319846781349
10.0,2.9447548665955456,0.0421889283837955,1.316934411756193
50.0,0.9741699371265794,0.3851341601851121,0.4356620402103455
