nu,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
2.1,2.823426005859446,0.04766198264556225,1.262674495708488
3.0,1.6332973413058611,0.1777442037797317,0.7304327765259161
4.0,1.961635131232491,0.12132696845119698,0.877269900097514
10.0,2.416768844731214,0.07301781464292824,1.0808118845445258
50.0,1.0151653364709254,0.36743937571670376,0.45399574015008715
