nu,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
2.1,0.6230531165087914,6.677802827944523,0.7220422286808816,2.081390380859375,13.40855355274998,5.984508448132758,1.2834083889050454,0.06204463177482811,0.3050622013413933,6.4869429810845345,0.6641355266919785,2.0691003799438477,9.709659849806918,4.701638681758518,1.2056819652729838,0.03592795410128379,0.7147245005263515,31.29665762319645,0.7392467245279919,2.240543842315674,15.02718434177962,7.219781776629101,1.3364183138153038,0.06905926095934732,0.889673562460969,0.15413813598705783,0.03343713722018574,0.7844692445904686,0.10617107356978091,0.05345455612023348,44.780376084373934,6.364971332101776,7.7847175340880375,0.07877303914070628,0.009383050246703637,0.001800619467668736,21.99755982787528,2.9798390577346443,0.0403696151170085,4.934720442207084,1.1450889362004295,0.3147669488255301,12.689248966823616,2.096651018344572,0.10329245441871725,38.53673146377893,2.34157625782278,0.07914521070405331
3.0,2.97219561909212,12.706245497324648,2.524063250360054,2.522831439971924,8.934443626708353,4.343028384376146,1.464684652806264,0.3333731816378789,1.4242947085221194,4.879557628210409,1.336211261126359,2.057192087173462,7.082339874350119,2.775632361890019,1.1330846688552745,0.1780389387516958,3.1959155622232673,13.486877718836402,2.6723465576391248,2.5516130924224854,29.951541748250573,10.936662027742267,1.5651702444452191,0.35573486222259465,2.4983538669564966,0.1706759190575894,0.06917615524642698,2.7203632118270114,0.13301555422955438,0.10119467524417708,15.570000104356257,0.5488119967075799,0.23425443455008363,0.3018748007806902,0.014167733100254593,0.008551655247025794,33.648559096801414,2.740462520430944,0.05173026633490365,64.12338847074055,1.9375530438281696,0.12470164079168872,25.568021749705032,2.8679380166980213,0.045292520827698066,33.64343619681092,3.0585705696086634,0.0375471847191087
4.0,0.22523178372730096,1.2869946537744283,0.2613530949284285,2.0904366970062256,6.13033579834864,2.8273889195499007,1.7895789795849744,0.024534596657025946,0.20917159475191113,0.8710884521746252,0.24743844927538214,2.0759637355804443,6.07839722912445,2.7330748135100005,1.5725167963081312,0.01909386269524393,1.7148911543049805,3.4230367616461272,1.5000069830104,2.260504722595215,7.042344421805732,2.961362168326688,1.7933956520347505,0.20217056172087852,0.904953030600948,0.1391604539799435,0.04440479947989497,1.0443515156494418,0.13001202348352878,0.05431220824013212,3.4470035415932587,0.32561046352911316,0.1362442119953495,0.12118857253842423,0.012534906608518723,0.004912414774582712,17.245716354776697,1.744261334420916,0.15576627667119375,22.910280241267717,1.5936995762023922,0.18608951657695985,16.834879703718133,1.6594682419162936,0.17208301580428428,22.118178312647707,1.6556157119392636,0.172981912943834
10.0,2.6481661266896257,9.340724129807372,2.3745829035943684,2.0739166736602783,7.12818519934142,2.9126432124086774,1.5659827956823602,0.3076067971891982,0.07375886452810661,3.2922630143242686,0.2857151102968872,2.0562243461608887,6.143687906094615,2.872048674268851,1.5645564681206436,0.02669557833891951,2.7982517670239995,11.589624076066283,2.3823219219075726,2.2634503841400146,7.317576299054158,3.4370644153030545,1.7535856398513432,0.34118334031713105,1.6303656341626223,0.11387655508722552,0.09114384457932548,1.7099486107555797,0.09751827969206618,0.1079093652485896,7.357276939143299,0.21846380997609285,0.1575427860872734,0.2071856754593874,0.009926458022889098,0.009630980670946454,16.63841465185887,2.5348276104270884,0.06376660153774881,45.31348788774463,3.1363307226125423,0.03487930644065769,14.942450336437211,2.381628943680617,0.07520231580614666,20.481737444616144,2.5245006473501936,0.06467113652637865
50.0,2.859344714427483,10.064691685634848,2.4325718340338254,2.080083131790161,7.1289534661030425,2.9247350645133823,1.598723939931455,0.32649779363028775,0.029142612502939272,1.2287467296007655,0.12084044045176622,2.046384334564209,5.985132018770827,2.6108129135306544,1.5575376518066606,0.009961091944739335,2.895333806827213,11.54838916921086,2.596435982186962,2.5327281951904297,7.264670460848728,3.513529371412979,1.7834844561553564,0.3345898051475866,1.6367903498514789,0.11770086995521127,0.08014325956167079,1.744609522501944,0.10095877475368151,0.09708340086342222,7.0507088955601755,0.16014765250953392,0.1029734142826115,0.20652683850569314,0.010391568387453047,0.009018948467082493,18.954675517375453,2.3960590721058095,0.0742655369260904,66.91592476616762,2.6164695145980037,0.05898119008388342,16.930296354786382,2.341026217503696,0.07879157447067175,21.74702193211302,2.3966247366424582,0.07431774807991105
