nu,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
2.1,1.6695622756115405,0.17032868568534193,0.7466509481873287
3.0,1.9177591934315277,0.12760029348318525,0.8576479841976128
4.0,1.5725071354285494,0.19093698246160296,0.7032465699843408
10.0,3.1620175188912993,0.03411793776682368,1.414097223657234
50.0,2.6542608673787265,0.056728920801116946,1.1870215458952773
