run_id,beta,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
10,0.5,HMC,1.1149186276519674,0.015614558024236072,-0.4849883318096786,1.00416763562032,1151.0871944314488,1.995084285736084
10,1.0,HMC,6.248693014607642,0.044213083905194524,-0.17638032881909185,1.0085145032649576,1308.7003551920593,1.7753641605377197
10,2.0,HMC,10.829871555003075,0.05915438615511274,-0.1993345994754948,1.0241918622129051,1266.9639058443727,2.27148175239563
10,5.0,HMC,15.316012637652655,0.025070177060524456,-0.24432873849268535,1.004810707751738,1331.7668976788989,2.040835380554199
