run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
33,"(10.0, 0.0)",SMC,0.2699695558572254,0.023501894591786244,1.000734254814762,3273.498930050454,6.2069501876831055
