run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
3,"(10, 10)",SMC,0.20073140305044146,0.019858016260932095,0.9999626073413797,3714.3421870704615,5.141690254211426
3,"(2, 2)",SMC,0.11728351813502362,0.03101334442792413,1.0009660789526749,3873.3836921739453,3.9719905853271484
3,"(20, 20)",SMC,0.28952234010989975,0.02259398490875311,1.001215133578787,3829.656087753034,8.07561731338501
3,"(40, 40)",SMC,1.0089602252409149,0.026839418499295636,0.9995081571149079,3627.5798747158374,7.35872483253479
3,"(5, 5)",SMC,0.051639063166562194,0.02155927962231655,1.0004077502297222,4115.436381137937,3.901263475418091
