run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
3,"(10, 10)",HMC,1.793674637388547,0.174676469787957,1.7648794358081807,6.004589315742526,5.502603769302368
3,"(2, 2)",HMC,0.7154268551632229,0.0941052963359736,1.3172397202124657,10.108450782816563,6.056594371795654
3,"(20, 20)",HMC,7.744222960586011,0.29233813667455066,1.5286325008861816,7.145406118013966,5.469604253768921
3,"(40, 40)",HMC,3.8488777150674203,0.0972939074996507,1.9139870962725916,5.703331474137839,5.870556592941284
3,"(5, 5)",HMC,0.41129026179082934,0.09034013250319818,1.4129426289098141,8.521864215636594,6.240357875823975
