mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.03158637616379099,1.0058774296419963,2462.209903004473,7.066930532455444
6,DEMetro,0.04416716739432405,1.0105873364756457,1658.1521529106044,7.192133903503418
7,DEMetro,0.1942200751735908,1.027287559830722,1045.4659502623135,6.856969356536865
8,DEMetro,0.11063611807067808,1.0278025607467802,861.9117906962241,7.0571513175964355
9,DEMetro,0.7694884103049378,1.0842114379607297,197.022077407958,7.659202575683594
10,DEMetro,0.2839339102304117,1.1022591141443998,147.30043148365175,7.32637095451355
11,DEMetro,0.1239958850030464,1.1758789959108726,88.3462376946658,7.231989860534668
12,DEMetro,0.6541833402939663,1.3531246446661185,47.60016002344627,6.896061182022095
13,DEMetro,0.8539162905934292,1.398074934245979,42.16615391486419,7.212275743484497
14,DEMetro,0.8172885766585074,1.4355424145791085,39.99209767754946,7.003149509429932
15,DEMetro,2.3049140277096414,1.5355576297648417,35.507377654744396,6.862969398498535
16,DEMetro,1.7047018741559234,1.5555624693628034,35.23828490281488,6.992021799087524
17,DEMetro,1.3713270941848812,1.646571003962195,32.565757816591415,7.371552228927612
18,DEMetro,4.442870400557284,1.4929302531479771,37.441419493910274,7.62347149848938
19,DEMetro,0.05848262285921274,1.6866509340318407,31.58953616062351,6.913260459899902
20,DEMetro,1.9759545307115414,1.66141100116384,31.952373319904932,7.188704013824463
