run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
2,5,HMC,0.10648631900346414,0.01691223733290412,0.5649746327979024,1.0226586567871334,590.5408887917245,2.430302381515503
2,10,HMC,0.7861935883921938,0.0801177852567628,11.68571673368398,1.0477068051081926,144.00676872979628,2.6821649074554443
2,20,HMC,0.8875347625178557,0.042116715512121775,7.479190273152426,1.3726890617829441,13.219371932792345,2.4375874996185303
