mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.044995904886272566,1.008932013969606,2493.8818122775915,4.465069532394409
6,Metro,0.10967660717278105,1.0184442563936238,1058.3213092777194,4.5894775390625
7,Metro,0.08590471510841902,1.0311362900697565,614.7600501691395,4.438133716583252
8,Metro,0.041799485732431224,1.0403220673925624,446.5483755511005,4.685334205627441
9,Metro,0.40793651250297425,1.1083800423243921,116.74442702233657,4.706238269805908
10,Metro,1.9741315480363002,1.3432834173651895,46.56316910780278,4.290837287902832
11,Metro,1.985987126186637,1.4498207552324505,39.361394525564286,4.358712434768677
12,Metro,4.148082229419652,1.6447298143358349,32.243530264930136,4.505707263946533
13,Metro,5.170988124803427,1.6776091508120379,31.58100194250242,4.386912822723389
14,Metro,5.6189283312563605,1.6776091508120379,31.58100194250242,4.703482151031494
15,Metro,6.002146805904065,1.6776091508120379,31.58100194250242,4.486998081207275
16,Metro,6.365972109521333,1.6776091508120379,31.58100194250242,4.508274078369141
17,Metro,6.829576069912332,1.6776091508120379,31.58100194250242,4.4875218868255615
18,Metro,7.222479184888013,1.6776091508120379,31.58100194250242,4.528507947921753
19,Metro,7.6354583378714524,1.6776091508120379,31.58100194250242,4.721818447113037
20,Metro,8.025528399960965,1.6776091508120379,31.58100194250242,4.645782232284546
