run_id,alpha,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
37,0,HMC,0.028652765126078047,0.013877409795574166,1.0016572535603068,1646.218354476289,1.0850811004638672
37,2,HMC,0.02075078830349458,0.009336272287892319,1.000718236944271,1331.8231595617137,1.3211140632629395
37,4,HMC,0.01443338296112024,0.00590155600694047,1.005650935330701,916.4680413340992,1.3366303443908691
37,6,HMC,0.04173483385166174,0.029766017399506496,1.006023389506895,923.8070192891838,1.3998234272003174
37,8,HMC,0.03956935646339585,0.026541300730817202,1.008975806568352,986.5271564810561,1.4234910011291504
37,10,HMC,0.016326201540539438,0.008786377599350229,1.0046665347806145,832.6037732311842,1.439429521560669
37,80,HMC,0.018742458336052016,0.010930156242724504,1.0017312286561078,581.3563279884543,1.6564111709594727
37,100,HMC,0.06211328257973209,0.04285472428987072,1.0158362886075545,480.65953834338535,1.9680092334747314
