mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.05534230005829235,1.0380154729062376,454.71880491215484,6.162799596786499
6,HMC,0.27629536070037986,1.1308834131941836,103.5263796586685,6.196730136871338
7,HMC,0.2303714873123544,1.2346115490057779,63.0482469515089,6.208053112030029
8,HMC,0.700653340286627,1.537764834721615,35.26571153384935,6.240235805511475
9,HMC,2.4876069375478806,1.4149101924187566,40.72409787923301,5.871659755706787
10,HMC,1.014174665010095,1.628461201046235,32.67049658168344,5.9260265827178955
11,HMC,1.0419141355181762,1.6410925151919524,32.39718211363981,5.937851905822754
12,HMC,1.1641690217132004,1.6407814835100774,32.475115373712924,5.9550323486328125
13,HMC,1.9522363169989236,1.602241718154929,33.37591415106916,6.0034990310668945
14,HMC,2.063759120191537,1.6025151816094896,33.351217395805115,6.153357982635498
15,HMC,2.226855324697374,1.6014791674747102,33.37560095924878,6.231075763702393
16,HMC,1.476457054638966,1.6415768299809845,32.34332441360963,6.20740008354187
17,HMC,1.690613128264897,1.6405609239086723,32.43441587601052,6.010349750518799
18,HMC,1.7633863166962775,1.641641486990901,32.30254351851338,6.020705699920654
19,HMC,1.8610919645624904,1.6423866737601691,32.40350579678905,5.90426778793335
20,HMC,2.007714231545254,1.6409882582310793,32.39771640783434,5.8930652141571045
