mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.11730126491831142,1.0073016777990589,2510.5941374418267,6.8883233070373535
6,DEMetro,0.04552155987797732,1.0114962074063614,1605.7863559204773,7.255467176437378
7,DEMetro,0.1885753108627789,1.0173465688142305,987.3629560054798,7.07826566696167
8,DEMetro,0.0658728885500811,1.0289443093873172,720.8414969206686,6.935721158981323
9,DEMetro,0.18665016182801045,1.062101533978227,441.6424844789577,7.555845737457275
10,DEMetro,0.7223325114016634,1.0792883877616755,174.7197636285804,7.4402015209198
11,DEMetro,0.6065102275726977,1.2872236448739953,55.682364627433614,7.4390928745269775
12,DEMetro,1.1158754093898093,1.2177154965600774,65.99644081097532,6.9082725048065186
13,DEMetro,0.08385608378738407,1.3600162192215233,45.569104970876765,7.05657172203064
14,DEMetro,3.406863417689241,1.3625629265635086,46.29465934009582,6.900045871734619
15,DEMetro,1.9277069995565832,1.572734843989575,34.18025797911641,6.734304428100586
16,DEMetro,1.441515681254738,1.5644300171939578,35.83971847882296,6.898916244506836
17,DEMetro,1.72449967225662,1.6590199292004695,32.3503955449226,7.209429979324341
18,DEMetro,0.9365704243786566,1.6788824519806527,31.836911789301606,7.394395351409912
19,DEMetro,1.8696467884415326,1.658930166194921,32.14310878827477,7.108825922012329
20,DEMetro,0.05517355959158756,1.6882949376672443,31.469330218947714,7.130529165267944
