run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
58,"(0, 0, 0, 0, 0)",HMC,0.030124087603142332,0.020919181902083167,1.0021622175939684,6799.897381736373,1.6524920463562012
