dimension_mv,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
2,0.21765936733526023,0.02960301706251032,,,0.9625818729400635,0.1823510980653021,0.028925906771896787,,,0.9497008323669434,0.2530005311448912,0.031399585969473356,,,1.0303170680999756,0.21768129702837544,0.09465277260657519,0.014702608814361999,0.030349322806743323,0.01847846334941443,0.0016559596112165423,8.367802338699367,7.168568228912315
5,0.24005100046483221,0.04719589914588495,,,1.445019006729126,0.23066687798868699,0.0469953124754722,,,1.4221386909484863,0.26033032390043015,0.04889532561935778,,,1.4462515115737915,0.247314467771134,0.11780408907192376,0.03776998592293302,0.04819512568125833,0.021000089670501584,0.0010821872862569228,3.4289231392213644,25.129694606576958
10,0.23948836168881585,0.03641275770718062,,,2.2538506984710693,0.22983894490332837,0.03576200243258955,,,2.186981439590454,0.536115020810372,0.039488071890271745,,,2.2635021209716797,0.4308065232461949,0.11723513872384717,0.007832982589106051,0.03802913031284732,0.02189937812966643,0.0007170381620142804,40.03218198881947,22.49497033445153
15,0.2848099054154602,0.030455495388459382,,,2.8819191455841064,0.24549826230074254,0.03011788386549204,,,2.8571165800094604,0.302291785430836,0.030596351689359015,,,3.0327866077423096,0.27025673001589895,0.1429339131644123,0.011698108346384085,0.030324325240414243,0.021631362017577888,0.0009148852338736153,10.884051769860932,9.501698028320375
30,0.6471938090188907,0.03961029868715467,,,5.213373899459839,0.4429068803746027,0.03414955588371352,,,5.19542670249939,0.656042347641648,0.04287614157933091,,,6.2404351234436035,0.5169015490045369,0.1167995011627292,0.009520934404891705,0.038147032079644726,0.021797959759410224,0.0004372559736899863,42.02340136239586,37.39016343736899
