run_id,beta,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
11,0.5,DEMetro,0.855468955104695,0.022601431966596933,-0.5739944710510632,1.0213154788961367,455.6752409869627,1.3172986507415771
11,1.0,DEMetro,5.473979064741851,0.03782508056036389,-0.27185229158541335,1.018809164658119,601.3218042905328,1.2514586448669434
11,2.0,DEMetro,25.378299656596845,0.022671011886524636,-0.12231006847954301,1.0371684824318212,168.45829478317276,1.3424232006072998
11,5.0,DEMetro,43.117222427066146,0.04170425954270939,0.6703516900762718,1.1671891602301259,25.385456130192715,1.3802440166473389
