run_id,beta,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
11,0.5,Metro,1.3956783888462811,0.029042495571526484,-0.38867160821201885,1.0103794538047617,545.2403356333722,1.0310695171356201
11,1.0,Metro,4.978121278922256,0.043531017654357955,-0.33295938288454396,1.0122824056577073,443.3429330928633,1.040539264678955
11,2.0,Metro,22.01650869616648,0.048268240841904765,-0.1401085804717226,1.0340154026381685,257.5515998709536,1.0400288105010986
11,5.0,Metro,17.15416894880903,0.0312720425613923,-0.18385203207592057,1.013580442097686,366.06516693941296,1.0203213691711426
