mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
"(-20, 0, 0, 0, 0)",4.102480213752536,0.14892624172525426,,,5.700502395629883,2.4912626302554464,0.120584968215083,,,5.46648645401001,6.420323903611894,0.21464460601555552,,,6.0977500677108765,4.33525238825094,0.13218616646186127,0.05330262667209266,0.1573512997426317,0.02196266320034812,0.0012230405031624758,78.85289120263288,110.69840793677932
