mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
"(-20, 0, 0, 0, 0)",3.9510115710355542,0.18287998289651286,,,1.94033682346344,2.5414506670057255,0.10436025969256331,,,1.9302997589111328,6.854316493655419,0.23077387566763224,,,2.330917179584503,4.4207271458211475,0.13218616646186127,0.05330262667209266,0.17115900769177542,0.02196266320034812,0.0012230405031624758,80.4564661651958,121.98806507686622
