mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
"(-20, 0, 0, 0, 0)",0.12439516833235312,0.022672497146986464,,,10.032453417778015,0.09460462850981227,0.021841946425922,,,9.81109070777893,0.16789802368232642,0.023332931020645514,,,10.325424075126648,0.13707910837125517,0.13218616646186127,0.05330262667209266,0.022579368247044037,0.02196266320034812,0.0012230405031624758,0.09179551205786401,0.5042392668936737
