run_id,alpha,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
49,0,Metro,0.05200588483197431,0.022952694946208135,1.0025606296776286,819.0374298922459,1.0312278270721436
49,2,Metro,0.06102359573579999,0.03684424083331332,1.0021633469468711,949.6550073135691,1.1229703426361084
49,4,Metro,0.02820294711679567,0.017602918603921703,1.002730988755988,666.6455132723878,1.1380996704101562
49,6,Metro,0.036157032986945656,0.023761776611832076,1.0063310111018688,741.7158382728297,1.1550769805908203
49,8,Metro,0.03140810985153654,0.021399363350464225,1.0056363400450643,713.2192168844076,1.1423618793487549
49,10,Metro,0.031093153041686295,0.019508425832938443,1.0060778214410306,764.1840180024793,1.497678518295288
49,80,Metro,0.03035430479779285,0.02247233751621446,1.0079851254127863,600.2003524247385,1.1341934204101562
49,100,Metro,0.024955900556195783,0.016227379719444764,1.0096370229714384,583.7768739606755,1.4800958633422852
