run_id,alpha,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
49,0,SMC,0.09156654106740195,0.0341119698836694,1.0440977741682271,149.78310781052005,0.740180253982544
49,2,SMC,0.0862571562890535,0.05638873288450851,1.0279254594033806,136.39293438403627,0.7540740966796875
49,4,SMC,0.08205323986802437,0.05384923858831163,1.048391466733259,97.77569854730469,0.771085262298584
49,6,SMC,0.08292934278386065,0.05675670715652127,1.0644502804370168,83.29086645076738,0.7675602436065674
49,8,SMC,0.09722093940127463,0.06924697592600403,1.0685961166631,77.0602760511638,0.8032479286193848
49,10,SMC,0.0827443472231149,0.05561827140983414,1.089851042530184,61.407011467669996,0.8145222663879395
49,80,SMC,0.07717321764065449,0.050517539284836564,1.1109676105387036,32.55298044565567,0.8039431571960449
49,100,SMC,0.08527432164551427,0.05684170135627213,1.122192699756793,45.87273320770682,0.7806713581085205
