run_id,alpha,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
49,0,HMC,0.025896309610808337,0.012143796566043634,1.0008462080318181,1852.6781566450431,1.1526613235473633
49,2,HMC,0.0374967805662883,0.02297173006243265,1.0020316521745327,1708.328092569762,1.6849780082702637
49,4,HMC,0.02451791687855321,0.01449881146376326,1.0037615613777104,975.7015229838146,1.4040617942810059
49,6,HMC,0.01681156695053239,0.0102577304023663,1.0024963016747954,755.0154806581618,1.7313628196716309
49,8,HMC,0.03540743958089547,0.023704353848201958,1.0007505599220818,1002.4847903086509,1.416515588760376
49,10,HMC,0.019844341567617017,0.010599188723392555,1.0038339011693709,855.6610660436374,1.4490714073181152
49,80,HMC,0.01665304505863037,0.004787318932444374,1.003117497864278,533.4582777850197,1.6720106601715088
49,100,HMC,0.030319504853946307,0.01842471415695115,1.0067987139655956,588.5295288087498,1.6735930442810059
