mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
"(4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.03023073358045566,0.022371339745461523,,,13.050303101539612,0.028862240329023247,0.021965801985034207,,,12.886391043663025,0.03165912332601972,0.022785488793982796,,,13.331828832626343,0.03053181081345865,0.030181876759646658,0.0017339855194259458,0.022376296816388763,0.02231660978235051,0.0006602950858097995,0.201809098110486,0.09039448470989707
"(6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.031493949272370064,0.022442683059172807,,,14.000519394874573,0.029972169227363978,0.02189406062608722,,,13.747732639312744,0.033577437277279513,0.023035265571205495,,,14.300432622432709,0.031878289416781905,0.03196068221678193,0.002741484635078152,0.022468668308135157,0.02232432661205255,0.0007935986491854665,-0.030054080532053152,0.18188248711203933
"(15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.038662561145261336,0.02236951668615316,,,18.440523147583008,0.0344238454150657,0.021905010810986305,,,18.177745938301086,0.04514692602454857,0.02283463818162225,,,18.802563071250916,0.041444008834019996,0.04365740067317047,0.009429582898121505,0.022406802701404348,0.022369588734471556,0.0007063105466411027,-0.23472849892346878,0.05268782564519954
