mu,sampler,wasserstein_distance,r_hat,ess,runtime
0,Metro,0.08675547831204813,1.0045599070522866,3794.1980473180715,12.53611135482788
3,Metro,0.18864358591396863,1.0047664395293148,3885.930558049804,12.378748416900635
6,Metro,0.2847460599346324,1.0072704083870534,2781.3462177578485,12.598416328430176
10,Metro,0.2286393618888575,1.0050608721683114,3954.8213561843577,12.519991636276245
